0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.857703031014252454e+06,2.657290760677412152e+06,-9.438604963836634997e+05,-9.440077985617711674e+05,2.777650735335842182e+04,-7.507904864704920134e-02,2.728376509211412631e+06,8.640706623852203484e+04,-2.587736047274077428e+05,-3.033903592526983470e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.625965123964025639e+06,-1.415525753120529233e+06,-2.803567573466661386e+06,-2.808232787990244571e+06,2.214167226348653436e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649990895482467487e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979081206914602080e+05,-1.693578206920838449e+06,1.890610952129733749e+06,1.889738272212169133e+06,-9.856000697298059822e+04,-1.995162776502899931e+02,-3.051164040359451901e+06,-1.371222548047855671e+05,-4.568212390471312101e+05,-4.027207269631732721e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.807433697666889988e+06,-1.334731993382664630e+06,2.610200641488419846e+06,2.605166652308604680e+06,6.551785168684948003e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764198471087679267e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,1.350268732380754955e-07,-1.556088591314619407e-12,8.576352621633645867e+02,8.576354538426113550e+02,1.986353689803463567e+03,-2.710832330903283491e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,2.138693347355257720e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210393004975874646e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250482223060506582e+07,-1.250482223100363649e+07,-1.238003910241652839e+07,-1.238003910189375468e+07,-5.042964095718239550e+05,-8.741992963632412982e-09,-1.177837143929930776e+07,-8.017867210935346782e+06,-1.392648456013739668e+07,-9.617139707341481000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.595599043992078863e+07,-1.592319846542469785e+07,-1.594981625843137316e+07,-1.594077347879922763e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.738824832180284508e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193073102580749616e+07,-1.193073102619397640e+07,-1.180865494980467297e+07,-1.180865494925418869e+07,-4.820197867971345549e+05,-8.530688746634014784e-09,-1.126800353129666299e+07,-7.673614574981917627e+06,-1.333111801140297204e+07,-9.188422398411907256e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.522218453024012782e+07,-1.519010394667995349e+07,-1.521614429179061204e+07,-1.520729768672753684e+07,9.279386712061555590e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.220995562225321191e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.075264899292100454e+06,-2.075264899725765456e+06,-1.999660988364956807e+06,-1.999660988044101512e+06,-9.959535786970509798e+04,-4.632518210708841810e-09,-2.506479949482899159e+06,-1.763804140842294320e+06,-3.110416484735764097e+06,-1.828600683252708521e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.624884266573382542e+06,-2.605016183766230941e+06,-2.621143438185244799e+06,-2.615664576442420017e+06,1.685793039413859136e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.668313818159943447e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016013379556833766e+06,4.016013410983304493e+06,4.058927365578250028e+06,4.058927397483640350e+06,-1.860192409155017813e+05,-4.290296700825308025e-09,-1.976242148513901746e+06,-1.391278335953170899e+06,-2.441498639185262844e+06,6.482200325526664965e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236437652799095027e+06,6.247715093585955910e+06,6.238561006675276905e+06,6.241670896013053134e+06,-3.653905876899938448e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.204163006758852862e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.592793428678119555e+06,5.592793466196680441e+06,5.625246140150223859e+06,5.625246178071255796e+06,-1.698522797683438112e+05,-4.065446657239935973e-09,-1.363219584235898685e+06,-9.536322373574444791e+05,-1.648213478845247999e+06,1.503978718696995173e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.614101759105002275e+05,9.699384802308188519e+05,9.630159132739700144e+05,9.653676953117820667e+05,-2.211487436666282883e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.641897465234121773e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521040654898322187e+06,6.521040696175372228e+06,6.546642392075764015e+06,6.546642433704542927e+06,-1.602005356664921565e+05,-3.860217838959368354e-09,-9.856041592629025690e+05,-6.783199012166893808e+05,-1.141137040363737615e+06,2.018649756581721129e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.356715665380337276e+06,-4.349987740466711111e+06,-4.355448909410255961e+06,-4.353593603552340530e+06,-3.212697957940876950e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521969998103526421e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.383832479247207753e+06,6.383832521611641161e+06,6.403836108078598976e+06,6.403836150747485459e+06,-1.436155505144993076e+05,-3.657638564179447910e-09,-8.816964928491811734e+05,-5.503096552131439094e+05,-8.335301962845906382e+05,2.046518643177638063e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.707337052154360339e+06,-5.702080263835052028e+06,-5.706347286651263945e+06,-5.704897664325240068e+06,-2.247641087960787409e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.713438050276770256e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.996682712780991569e+05,-3.996682414063562173e+05,-3.898495193875108380e+05,-3.898494893397279084e+05,-4.999044806089663325e+04,-3.034627891509603588e-09,-2.185522486513037700e+06,-1.024668422908636858e+06,-1.052511309185475344e+06,-7.672711438681052532e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.868787700066910125e+06,-4.866207413219789974e+06,-4.868301875119388103e+06,-4.867590330123869702e+06,1.251580688030089950e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.212655582186233718e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062482515935845906e+06,2.062482533564832062e+06,2.064538344297298463e+06,2.064538361356091220e+06,7.805021638190789963e+04,1.239920660467799007e-09,5.982057398142952006e+05,1.091672530543240486e+06,3.063041510171148460e+06,-1.344456635758249322e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993210241244018544e+06,1.993750495867376449e+06,1.993311962172577390e+06,1.993460943854194134e+06,1.318165722431812901e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.143296917073894292e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-1.044285014017987123e-07,-1.165769244721234396e-12,-1.203231775050473971e+02,1.835593884754774990e+03,-1.203234260742410413e+02,1.835593891751361298e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,2.138693347355257720e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210393004847617703e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-1.051832114740136603e-07,-7.840571911399451620e-13,-1.203231687770562530e+02,1.835593884783054364e+03,6.735628224915046758e+02,1.041707634429455538e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,2.138693347355257720e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210393004886673225e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,3.076429067050412414e-08,-5.671377695472246128e-01,8.576350037347599482e+02,8.576290431338680946e+02,8.576350046228421888e+02,8.576248068034154812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,2.138693347355257720e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210026534205039752e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,1.349568492514663376e-07,-1.271040388473920757e-03,8.576349660281825891e+02,8.576357727471416865e+02,1.986354038091962593e+03,-2.710833096828131374e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047771132784e+06,0.000000000000000000e+00,-5.210392359565270453e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,3.062543640908188536e-08,-1.271040388842525643e-03,8.576349660282312470e+02,8.576357012779824345e+02,8.576352904759540934e+02,8.576354379332732378e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047771132784e+06,-5.210392313228524472e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-2.808455556575495393e-04,-1.271040389042354946e-03,8.576349660292464705e+02,8.576357727460717797e+02,8.576353619434262328e+02,8.576353664656699038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,4.084313809871673584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370764639339751797e+06,-5.210392177822151098e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-2.808456818357285556e-04,-1.271040388814981270e-03,8.576348280900365353e+02,8.576359106852833065e+02,8.576354998827646341e+02,8.576352285264583770e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,4.084315598011016846e-01,1.370764639339572983e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392177822152007e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,3.074691790061478969e-08,-1.271040388587607595e-03,8.576348280918314231e+02,8.576359106834974000e+02,8.576352190067194670e+02,8.576352285277613419e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047771132784e+06,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392177823239763e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.166767801436435548e-08,6.250341191405982073e-11,8.576352283213876717e+02,8.576355254004731705e+02,8.576352285994282738e+02,8.576352283213710734e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.489249989390373230e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047622207785e+06,-5.210392989715039221e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.159484738394894521e-08,-1.557797840291206927e-12,8.576352154821969407e+02,8.576354917675273555e+02,8.576352750714936519e+02,8.576352283215134094e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.488225534558296204e-04,4.469207488000392914e-05,1.370765047577618156e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392989715091971e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,3.074458732044149656e-08,-2.148818502689664456e-06,8.576352278507822575e+02,8.576355258458112303e+02,8.576352284809738649e+02,8.576352285277614556e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047771132784e+06,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392988475647144e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.173460403464559931e-08,-1.966147287217990185e-09,8.576351818506130940e+02,8.576355253991171139e+02,8.576352750715882394e+02,8.576352283233395610e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.490212999760334289e-04,4.754518158733844757e-05,1.370765047574566212e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392989715015574e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.173460403464559931e-08,-1.966147287217990185e-09,8.576351818506130940e+02,8.576355253991171139e+02,8.576352750715882394e+02,8.576352283233395610e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.490212999760334289e-04,4.754518158733844757e-05,1.370765047574566212e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392989715015574e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.191987805299504544e-08,2.761169071163749322e-11,8.576351818490327332e+02,8.576355254006904261e+02,8.576352750718156130e+02,8.576352283211588201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.492932788096368313e-04,4.464900121092796326e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047577190446e+06,-5.210392989714882788e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.191987805299504544e-08,2.761169071163749322e-11,8.576351818490327332e+02,8.576355254006904261e+02,8.576352750718156130e+02,8.576352283211588201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.492932788096368313e-04,4.464900121092796326e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047577190446e+06,-5.210392989714882788e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.191987805299504544e-08,2.761169071163749322e-11,8.576351818490353480e+02,8.576355254006898576e+02,8.576352750718132256e+02,8.576352283211597296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.492940355092287064e-04,4.465179517865180969e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370765047577186953e+06,-5.210392989714882788e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.191987805299504544e-08,2.761169071163749322e-11,8.576351818490355754e+02,8.576355254006900850e+02,8.576352750718119751e+02,8.576352283211606391e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.492921728640794754e-04,4.464830271899700165e-05,1.370765047577192308e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392989714881878e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,-7.192021911350821028e-08,0.000000000000000000e+00,8.576351818490552432e+02,8.576355254006717814e+02,8.576352750718119751e+02,8.576352283211869008e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,1.492928713560104370e-04,4.468602128326892853e-05,1.370765047577153891e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.210392989714882788e+03
