4.245845771974320523e+06,-3.374921488992340164e+05,-2.596588777255749737e+05,1.060560533251886081e+05,-4.143610101030759979e+05,3.165540738996259170e+05,6.385795037390850484e+05,-4.785309036138371994e+03,-1.080723222155334952e+05,-1.048983623535915278e+06,9.065156240172953403e+04,-3.440716543303320650e+05,0.000000000000000000e+00,0.000000000000000000e+00,-5.411389738676086068e+06,0.000000000000000000e+00,5.673634681765444577e+06,-4.335463554211164825e+06,-2.630929628858426586e+05,-7.033997351274247219e-09,-4.042214982701209374e+06,-1.158572788013494865e+05,7.421169808850086993e+05,-2.385923800877377857e+06,0.000000000000000000e+00,0.000000000000000000e+00,-3.283863712225233903e+05,-3.283863713491490926e+05,-3.246689320056249853e+05,-3.246689345821433235e+05,6.121233244261521759e+04,2.896146611771599774e-09,1.392842754421657883e+06,3.560669597068354487e+05,9.193141684083899017e+05,1.359623214793968713e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.321038982571902452e+06,-1.320738394197973888e+06,-1.318441831770821707e+06,-1.318657347973464290e+06,0.000000000000000000e+00,0.000000000000000000e+00,-1.447863767798803048e+06,-2.845299525004950352e+06,-1.210900141918382607e+06,-1.651147778177142842e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.643377152062006062e+05,-6.065830918749368979e-09,-4.055594725106947124e+06,-8.207088802957857260e+05,-2.897126907656663563e+06,-1.247674135265048972e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.971070661064465065e+06,-3.063106287299696705e+05,-3.140527858661728678e+05,5.809461970762838610e+04,-4.725076388140865602e+05,3.396849778914574417e+05,9.861982601127056405e+05,-4.544343516617608657e+03,-3.577434665811822633e+05,-1.275599198591530789e+06,-2.411385368899521418e+05,-6.345789758723616833e+05,0.000000000000000000e+00,0.000000000000000000e+00,-6.114146526860236190e+06,0.000000000000000000e+00,6.342078513750969432e+06,-5.092398893884388730e+06,-2.365721310219616571e+05,-5.046821706582770187e-09,-4.542826645665308461e+06,-1.283373878084205207e+05,8.668502402823069133e+05,-2.859601137537877541e+06,0.000000000000000000e+00,0.000000000000000000e+00,-7.972850612271955470e+05,-7.972850613502687775e+05,-8.910914654803217854e+05,-8.910914679257381940e+05,4.385823227901494101e+04,2.763652136165062968e-09,1.093974571705996292e+06,2.796641605856862734e+05,6.925107514232026879e+05,9.741104902614259627e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.903972219714765437e+06,1.904257671873907791e+06,1.770718964306224138e+06,1.770514300482505700e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.738564414062758675e+06,4.114969090821296559e+05,1.963595673028823920e+06,1.545516824530210346e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918967699781563715e+05,-4.830869075150104745e-09,-4.569399501946535893e+06,-9.591676691098705633e+05,-3.222778738061553333e+06,-8.766839645358348207e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.488711425984627102e+06,-1.417262699879679421e+05,-2.736489579667632934e+05,1.509980439942791782e+04,1.807863123375437863e+05,-8.760244932747443672e+05,9.484032349888309836e+05,-3.272463399998253863e+03,-1.506926980063431896e+06,-2.806780236228628200e+05,-2.316218461813607719e+06,-2.502471586219586898e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.990881557657009922e+06,0.000000000000000000e+00,-1.839983930484409910e+06,2.726660382633909583e+06,-9.658812504896982864e+04,5.442033563931924265e-09,3.292466133756260853e+06,6.208627530192656559e+04,7.259178822964887368e+05,4.407806817695835605e+06,0.000000000000000000e+00,0.000000000000000000e+00,-6.520877549169571139e+05,-6.520877550073559396e+05,-7.426294827383088414e+05,-7.426294844984454103e+05,-4.774132513403238409e+04,3.030393586183310054e-09,6.266757679259806173e+05,1.602036803493513144e+05,3.854588338126749732e+05,-1.060728228622222319e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.421050922111507505e+06,-2.420845362596677616e+06,-2.549064752895386890e+06,-2.549212134909794200e+06,0.000000000000000000e+00,0.000000000000000000e+00,-1.793231150939838728e+06,4.446118639009493054e+05,-1.631182098941653967e+06,1.261239976323028328e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.534189440012976775e+03,1.687588074991482487e-09,3.280644836707666516e+06,1.110086605750038987e+06,2.068533941462527961e+06,-6.965768838510656497e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.031037366067644209e+06,-9.071739948872389505e+04,-3.127313655351626221e+05,-5.007549911374043586e+04,2.740882573753754841e+05,-1.136385372992703924e+06,1.015080595323307905e+06,-2.878275467104213021e+03,-1.815424976413801545e+06,-6.404809485769478488e+04,-2.855223519578088075e+06,-3.024018000056237797e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.447704147665646859e+06,0.000000000000000000e+00,-3.325038327438029461e+06,4.094853980157863814e+06,-4.350419790237837151e+04,8.187275063836642143e-09,4.721647882055370137e+06,9.815522120189796260e+04,7.156997331680245697e+05,5.725278077184138820e+06,0.000000000000000000e+00,0.000000000000000000e+00,-6.084164526315206895e+05,-6.084164527084811125e+05,-7.055115730375574203e+05,-7.055115745905024232e+05,-7.082107277300383430e+04,3.101705858611806675e-09,4.849348502316920203e+05,1.077553292972269119e+05,2.877631907063662075e+05,-1.573430029385348782e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.416037852858259575e+06,1.416218651590910973e+06,1.279099452639185358e+06,1.278969823705928167e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.220868072429391555e+06,6.329401918865707703e+05,2.363397339780135080e+06,1.225003185219608014e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.645486902518036368e+04,3.524451735040722659e-09,4.770285414306742139e+06,1.501328470465071267e+06,3.082371723398095462e+06,-8.349608083058990305e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.643205509420353919e+05,2.534705800006023492e+04,-1.082136186931072501e+06,-1.054075347392061958e+06,-7.619717615836209152e+05,-7.155406529665018898e+05,2.251775668000635225e+06,-1.981348949580974249e+03,-1.651279201733603142e+06,3.500979487159600831e+05,-2.100147949739321601e+06,-7.258153413417327683e+05,0.000000000000000000e+00,0.000000000000000000e+00,-2.459296049728838727e+06,0.000000000000000000e+00,2.535922753003757913e+06,-2.013810669512616936e+06,2.725905181702779955e+05,4.254423526888336048e-09,-1.481979600973501103e+06,-2.100757494367226172e+04,5.526846557499048067e+05,-1.606291539013174188e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.819985363112555351e+05,4.819985362586360425e+05,2.611961311155454721e+06,2.611961310084971599e+06,-9.233090307956143079e+03,3.346959199580042412e-09,1.026257565644021961e+06,-1.172356712836320221e+05,1.028298663494463544e+06,-2.052041399388521677e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.187818779726884793e+06,-2.187694321311947424e+06,1.386590097192915622e+06,1.386500863174980739e+06,0.000000000000000000e+00,0.000000000000000000e+00,-6.017320793112509418e+05,-2.504504441322592553e+06,2.604791380570786074e+06,-2.142381369523905683e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.561793470625595364e+04,3.096488097101076205e-09,-8.452855749402224319e+04,2.059234539274183626e+05,-8.263865268176568497e+04,-7.475154008704411099e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.160418031803930062e+05,6.651748214801175345e+04,-1.303217651925730286e+06,-1.320587312214551494e+06,-1.022626768396802014e+06,-6.665250195730349515e+05,2.599544166216472164e+06,9.355447715606760539e+02,-1.669317520328626968e+06,5.253518563092696713e+05,-2.005581826599658001e+06,-8.312163867504871450e+05,0.000000000000000000e+00,0.000000000000000000e+00,-3.433737927069233265e+06,0.000000000000000000e+00,3.488200029206992593e+06,-3.075936398720050696e+06,3.647474496160997078e+05,3.745177274642002482e-09,-2.557823786945054308e+06,-4.404576603733242519e+04,3.671856340030506253e+05,-1.197000392943366198e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.706163803385430947e+05,7.706163802965921350e+05,3.420809337653763592e+06,3.420809336779829115e+06,3.847952122064165451e+03,3.462268632513663924e-09,1.118569865459210705e+06,-1.881264576231472602e+05,1.163657341229145648e+06,3.539180732411425561e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.284038254612198798e+06,1.284138216236964799e+06,1.538294700655800058e+06,1.779765052945259027e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.137547886050708592e+06,8.754391703522745520e+05,2.963470510975989047e+06,1.125100019522116287e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217536594596217619e+05,3.255629788225487432e-09,-8.282766140791299986e+05,-5.790844390002154978e+04,-6.822495177704874659e+05,-5.291099088114141487e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022022523039099615e+05,-3.380982156937098625e+04,-1.259190601098889485e+06,-7.857255559273088584e+05,-1.052571005398416892e+06,-5.240942016171519645e+05,2.171349500849779230e+06,-1.415920996270756586e+05,-1.149940437477861065e+06,-6.018689124098283937e+05,-1.250099946543253493e+06,-5.202974201920462074e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.865123215765347704e+05,0.000000000000000000e+00,-8.571228946870296495e+05,1.122451460145807359e+06,1.773164206602963386e+05,-1.684218432633420818e-10,1.547886570721574593e+06,5.500871944058542431e+04,2.282010940773887560e+05,2.614663706405511126e+06,0.000000000000000000e+00,0.000000000000000000e+00,-1.404249526656993199e+06,-1.404249526684362208e+06,1.256527986863095779e+06,1.256527986279326025e+06,1.193812532448798993e+04,2.991195289262734828e-09,-4.072764081778324180e+04,-2.143562947898039129e+05,4.012685761794541613e+05,2.077495177443964931e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.821581893576455768e+05,-9.820922732534647221e+05,-1.332766169381560991e+06,-1.055579468492410146e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.109152200335138477e+06,5.083827821782991668e+04,2.298169112578024622e+06,1.068219392152282409e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.811198966036333586e+05,-1.203849591344667252e-09,2.230653863977564964e+06,1.017640321972906822e+06,1.367980923823782243e+06,3.763162492038873490e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.855192459924909372e+02,1.571404137497040665e+00,3.324309493584447637e+02,4.200568716001286020e+02,3.857490943649983137e+02,3.690730358256755039e+02,3.855192459924909372e+02,1.571404137497040665e+00,3.324309493584447637e+02,4.200568716001286020e+02,3.857490943649983137e+02,3.690730358256755039e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.830000144214363900e+02,-1.198221218492503795e+02,-8.817046958209062950e+02,-8.817046958209062950e+02,4.362282893977273091e+01,6.336263078991777320e-01,6.650906927502533108e+02,1.159281042541613118e+02,3.308106898674782315e+02,9.844201324671842031e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.817046958209062950e+02,-8.817046958209062950e+02,-8.817046958209062950e+02,-8.817046958209062950e+02,4.362282893977273091e+01,6.336263078991777320e-01,6.650906927502533108e+02,1.159281042541613118e+02,3.308106898674782315e+02,9.844201324671842031e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.362282893977273091e+01,-6.336263078991777320e-01,-6.650906927502533108e+02,-1.159281042541613118e+02,-3.308106898674782315e+02,-9.844201324671842031e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.613088642960221507e+06,3.687341861885357048e+03,-2.576840202975978173e+03,-4.954925405740763061e+06,7.486655513141614210e+04,-2.188751420789806161e+03,6.657903889200998470e+06,-2.745943048622750939e+04,1.856211813825663878e+06,-5.083579494908263907e+06,2.232859206722241826e+06,1.576654322252571350e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.366524689550358016e+04,-1.201091076344376290e-09,-8.838164654217800400e-09,2.240355420049450826e+06,-4.158246098490508739e+05,-7.652814423763071318e+03,-1.644587783588453021e+03,-4.512425429321435331e+03,-1.287658914853506758e+04,2.203598163788907230e+06,0.000000000000000000e+00,0.000000000000000000e+00,-8.692963371668683249e+04,-6.979034955863773939e+04,1.227639303427538648e+07,1.225925375012899376e+07,-2.795742176529732660e+03,3.485146041696043085e+03,-4.786620693814483093e+04,-7.429712799133628323e+03,1.856696180596178863e+06,5.526121713953214698e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.696257319135622820e+05,-2.502319383759588527e+05,1.699200291598266363e+07,1.696686301120035350e+07,0.000000000000000000e+00,0.000000000000000000e+00,1.644823072797543835e+06,-5.724636036852498539e+06,1.713161576289858436e+06,1.132735808325937251e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.235385311849744758e+05,2.360188186466596107e+03,-2.594739210255493890e+04,-2.038943310830570059e+06,1.002312345825919765e+05,-2.657894321705165567e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.534153443823651411e+06,3.274696562345510756e+03,2.918505741145173306e+04,-4.870140990378214046e+06,2.714363778102226570e+04,2.478959920910865549e+04,6.518846247893237509e+06,-2.685905151843183194e+04,1.710684475233586971e+06,-4.931114157803722657e+06,2.062640319007197395e+06,1.423370774243498687e+06,0.000000000000000000e+00,0.000000000000000000e+00,-2.959651020130889956e+05,-1.180539040467701570e-09,-8.686933593863672105e-09,1.719237307848518249e+06,-4.042665886260746629e+05,-7.218288163415729286e+03,-1.616447010885069403e+03,5.110731936933214456e+04,2.127306605267820851e+04,1.838737253188569099e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.664437600773406448e+05,1.832897715686833835e+05,1.185258674624375254e+07,1.183574073476386629e+07,-2.747903844661633229e+03,3.370896839801713213e+03,2.578777611770910153e+04,5.392853946140040534e+03,1.796412307693889132e+06,5.346712993569573388e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.781372539666684344e+06,7.800434483315117657e+06,1.639548778162638471e+07,1.637077804923915677e+07,0.000000000000000000e+00,0.000000000000000000e+00,1.375286737179644406e+06,2.419703672111462802e+06,1.442455891067092074e+06,8.719618688649061369e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.930252512517387513e+05,2.184688833181400696e+03,2.938777993745755521e+05,-1.944707473736646585e+06,-2.601588237591930374e+04,-2.612414723586468608e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.735716129660597537e+06,-6.126897559466731764e+03,-9.541131507568376837e+05,-2.938436783441400621e+06,9.205662212807748001e+05,6.394567309590255609e+05,3.350596168297042605e+06,-1.318018644767517799e+04,-1.604969362568410812e+06,-1.457386918693960179e+06,-1.815578809982651845e+06,-2.068998351346064359e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.159211657413763925e+06,-1.514480108722108416e+06,-1.114422114196597598e+07,-1.015377078385052644e+07,-1.409318929179447878e+05,2.681835598105827103e+03,1.663481889761179918e+06,3.622760378003718506e+04,1.612884643352413696e+04,-6.474150828183982521e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.886422091910733070e+04,-4.798856246502564289e+06,2.196703810491269920e+06,2.186539640730152838e+06,-1.657968783751064393e+03,7.678752468034238063e+02,2.262946835720337913e+04,6.688498579834618431e+04,4.229215500134849572e+05,1.259115308968255762e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.476027414772341028e+06,-1.570478139103942318e+06,2.804655202193432022e+06,2.789746396329480689e+06,0.000000000000000000e+00,0.000000000000000000e+00,-4.765753113233948126e+06,1.686630218736272538e+06,-4.725226090939223766e+06,-5.069438018865800463e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.781928724967033486e+04,-1.813838934050862690e+03,-5.571048911460529082e+06,2.023352602391331457e+05,2.847607716556657106e+06,-1.576220387162496809e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.383005233706030529e+06,-7.516396542914599195e+03,-1.089823153702688403e+06,-2.474478691790197510e+06,9.304782339080374222e+05,6.182755787757858634e+05,2.729236549375574570e+06,-1.049747701056949882e+04,-2.066137613448976073e+06,-8.612276777355794329e+05,-2.353419400724627543e+06,-2.554733923481258564e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.772083168864202686e+06,-1.638950365242050029e+06,-1.206012888896563090e+07,-1.122726343256845511e+07,-9.506126465607444698e+04,4.004254420982119427e+03,1.894128753246103413e+06,4.655164796951480093e+04,6.025147515018726699e+04,-7.066191155854033306e+06,0.000000000000000000e+00,0.000000000000000000e+00,-2.717020879601412453e+05,-5.150626533051013015e+06,3.054322192960262764e+05,2.965784974195313407e+05,-1.444209889382823121e+03,3.492043647344818851e+02,4.610363882875073614e+04,7.573453475877091114e+04,1.544092959430165938e+05,4.600051609493651194e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.870712804640199989e+06,7.701405703706369735e+06,7.342094036604029825e+05,7.251970903217231389e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.255073632159898058e+06,1.755013808018734911e+06,4.837682290431366302e+06,4.537848979197117500e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713353869422980279e+04,-2.422411170277780002e+03,-5.963420905743321404e+06,5.359673317460847320e+05,3.079844035317636095e+06,-7.017450212026893860e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.203876269812912680e+06,-5.273612655992209511e+03,-7.258336127172496635e+05,3.668373639664319344e+05,-1.486165366318469169e+06,-1.601167788028883981e+06,6.520023837538030930e+05,-1.529054329892878286e+03,-7.410774133951709373e+05,-1.585220819294802786e+05,-7.744159981658849865e+05,-1.158835406728622038e+06,0.000000000000000000e+00,0.000000000000000000e+00,-2.634902991188191809e+06,5.177862454343538848e+05,3.810102483457256574e+06,4.210613178759551607e+06,-2.925937217016974319e+04,-9.619462054213541933e+02,1.258429844816852128e+06,2.453921172622228332e+05,8.696989474296314875e+05,6.695096834135358222e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.604276031346409582e+05,2.848069647061035968e+06,-5.980072289354885928e+06,-5.984545122921861708e+06,1.154585561275206419e+05,3.418004067955715186e+02,4.420710122887947364e+05,5.009699090900158626e+04,-7.302354133084155619e+05,-2.172759447775939479e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.752291293219404295e+06,5.944196995094677433e+06,-8.300538194171422161e+06,-8.303953169461006299e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.769820970919030253e+06,-9.292322312969932682e+04,3.220861941752989311e+06,3.069388414465355687e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905780355346038414e+04,-1.794459797526087414e+03,3.840413457781367004e+06,3.256064906864633667e+05,-1.003552943715837901e+06,-1.107777774806327187e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
